2011,3,24,782
2011,3,25,759
2011,3,26,777
2011,3,27,810
2011,3,28,766
2011,3,29,732
2011,3,30,754
2011,3,31,797
2011,4,1,802
2011,4,2,827
2011,4,3,881
2011,4,4,896
2011,4,5,866
2011,4,6,845
2011,4,7,845
2011,4,8,848
2011,4,9,827
2011,4,10,836
2011,4,11,866
2011,4,12,850
2011,4,13,830
2011,4,14,860
2011,4,15,875
2011,4,16,881
2011,4,17,905
2011,4,18,922
2011,4,19,884
2011,4,20,850
2011,4,21,847
2011,4,22,856
2011,4,23,860
2011,4,24,867
2011,4,25,887
2011,4,26,885
2011,4,27,878
2011,4,28,889
2011,4,29,896
2011,4,30,889
2011,5,1,890
2011,5,2,916
2011,5,3,935
2011,5,4,932
2011,5,5,912
2011,5,6,921
2011,5,7,934
2011,5,8,961
2011,5,9,974
2011,5,10,941
2011,5,11,924
2011,5,12,945
2011,5,13,955
2011,5,14,932
2011,5,15,904
2011,5,16,914
2011,5,17,936
2011,5,18,927
2011,5,19,911
2011,5,20,936
2011,5,21,960
2011,5,22,963
2011,5,23,965
2011,5,24,972
2011,5,25,976
2011,5,26,983
2011,5,27,974
2011,5,28,924
2011,5,29,885
2011,5,30,901
2011,5,31,962
2011,6,1,973
2011,6,2,947
2011,6,3,947
2011,6,4,953
2011,6,5,950
2011,6,6,955
2011,6,7,955
2011,6,8,959
2011,6,9,974
2011,6,10,1024
2011,6,11,1011
2011,6,12,988
2011,6,13,985
2011,6,14,979
2011,6,15,968
2011,6,16,972
2011,6,17,1001
2011,6,18,1034
2011,6,19,1049
2011,6,20,1091
2011,6,21,1109
2011,6,22,1096
2011,6,23,1112
2011,6,24,1106
2011,6,25,1046
2011,6,26,1020
2011,6,27,1015
2011,6,28,994
2011,6,29,956
2011,6,30,939
2011,7,1,932
2011,7,2,935
2011,7,3,940
2011,7,4,946
2011,7,5,968
2011,7,6,1000
2011,7,7,1005
2011,7,8,1003
2011,7,9,1024
2011,7,10,1045
2011,7,11,1043
2011,7,12,1039
2011,7,13,1046
2011,7,14,1026
2011,7,15,1005
2011,7,16,1001
2011,7,17,1020
2011,7,18,1060
2011,7,19,1064
2011,7,20,1035
2011,7,21,1028
2011,7,22,1023
2011,7,23,1003
2011,7,24,985
2011,7,25,1000
2011,7,26,1011
2011,7,27,1004
2011,7,28,1030
2011,7,29,1064
2011,7,30,1102
2011,7,31,1095
2011,8,1,1098
2011,8,2,1085
2011,8,3,1057
2011,8,4,1047
2011,8,5,1048
2011,8,6,1045
2011,8,7,1031
2011,8,8,1009
2011,8,9,1006
2011,8,10,1002
2011,8,11,996
2011,8,12,993
2011,8,13,973
2011,8,14,945
2011,8,15,935
2011,8,16,955
2011,8,17,972
2011,8,18,970
2011,8,19,959
2011,8,20,951
2011,8,21,957
2011,8,22,973
2011,8,23,984
2011,8,24,987
2011,8,25,997
2011,8,26,996
2011,8,27,1061
2011,8,28,1100
2011,8,29,1105
2011,8,30,1093
2011,8,31,1085
2011,9,1,1086
2011,9,2,1085
2011,9,3,1063
2011,9,4,1032
2011,9,5,1016
2011,9,6,1029
2011,9,7,1039
2011,9,8,1036
2011,9,9,1014
2011,9,10,1021
2011,9,11,1022
2011,9,12,1012
2011,9,13,1019
2011,9,14,1005
2011,9,15,978
2011,9,16,1012
2011,9,17,1050
2011,9,18,1035
2011,9,19,1026
2011,9,20,1042
2011,9,21,1050
2011,9,22,1060
2011,9,23,1059
2011,9,24,1088
2011,9,25,1102
2011,9,26,1119
2011,9,27,1075
2011,9,28,1147
2011,9,29,1145
2011,9,30,1125
2011,10,1,1112
2011,10,2,1068
2011,10,3,1062
2011,10,4,1037
2011,10,5,998
2011,10,6,963
2011,10,7,965
2011,10,8,983
2011,10,9,984
2011,10,10,990
2011,10,11,1015
2011,10,12,1028
2011,10,13,1022
2011,10,14,1017
2011,10,15,1006
2011,10,16,977
2011,10,17,932
2011,10,18,879
2011,10,19,853
2011,10,20,875
2011,10,21,911
2011,10,22,924
2011,10,23,915
2011,10,24,922
2011,10,25,939
2011,10,26,920
2011,10,27,891
2011,10,28,878
2011,10,29,891
2011,10,30,897
2011,10,31,905
2011,11,1,919
2011,11,2,921
2011,11,3,926
2011,11,4,952
2011,11,5,952
2011,11,6,978
2011,11,7,1019
2011,11,8,1039
2011,11,9,1039
2011,11,10,1041
2011,11,11,1007
2011,11,12,981
2011,11,13,963
2011,11,14,919
2011,11,15,902
2011,11,16,912
2011,11,17,908
2011,11,18,953
2011,11,19,973
2011,11,20,925
2011,11,21,878
2011,11,22,877
2011,11,23,852
2011,11,24,825
2011,11,25,822
2011,11,26,803
2011,11,27,796
2011,11,28,836
2011,11,29,858
2011,11,30,885
2011,12,1,907
2011,12,2,893
2011,12,3,850
2011,12,4,851
2011,12,5,906
2011,12,6,907
2011,12,7,905
2011,12,8,918
2011,12,9,853
2011,12,10,740
2011,12,11,705
2011,12,12,791
2011,12,13,856
2011,12,14,885
2011,12,15,898
2011,12,16,825
2011,12,17,753
2011,12,18,748
2011,12,19,771
2011,12,20,852
2011,12,21,896
2011,12,22,855
2011,12,23,786
2011,12,24,733
2011,12,25,728
2011,12,26,764
2011,12,27,776
2011,12,28,806
2011,12,29,849
2011,12,30,833
2011,12,31,821
2012,1,1,801
2012,1,2,811
2012,1,3,832
2012,1,4,818
2012,1,5,845
2012,1,6,830
2012,1,7,730
2012,1,8,733
2012,1,9,791
2012,1,10,808
2012,1,11,796
2012,1,12,812
2012,1,13,847
2012,1,14,860
2012,1,15,887
2012,1,16,865
2012,1,17,884
2012,1,18,900
2012,1,19,856
2012,1,20,825
2012,1,21,870
2012,1,22,906
2012,1,23,884
2012,1,24,870
2012,1,25,831
2012,1,26,834
2012,1,27,865
2012,1,28,860
2012,1,29,851
2012,1,30,854
2012,1,31,809
2012,2,1,823
2012,2,2,859
2012,2,3,864
2012,2,4,872
2012,2,5,889
2012,2,6,894
2012,2,7,889
2012,2,8,874
2012,2,9,882
2012,2,10,897
2012,2,11,891
2012,2,12,906
2012,2,13,910
2012,2,14,891
2012,2,15,914
2012,2,16,934
2012,2,17,870
2012,2,18,814
2012,2,19,814
2012,2,20,-32767
2012,2,21,-32767
2012,2,22,-32767
2012,2,23,-32767
2012,2,24,-32767
2012,2,25,-32767
2012,2,26,-32767
2012,2,27,-32767
2012,2,28,-32767
2012,2,29,-32767
2012,3,1,925
2012,3,2,935
2012,3,3,931
2012,3,4,938
2012,3,5,964
2012,3,6,973
2012,3,7,989
2012,3,8,1002
2012,3,9,993
2012,3,10,953
2012,3,11,904
2012,3,12,890
2012,3,13,901
2012,3,14,906
2012,3,15,925
2012,3,16,934
2012,3,17,949
2012,3,18,962
2012,3,19,985
2012,3,20,1004
2012,3,21,1014
2012,3,22,986
2012,3,23,967
2012,3,24,901
2012,3,25,833
2012,3,26,827
2012,3,27,834
2012,3,28,863
2012,3,29,897
2012,3,30,912
2012,3,31,925
2012,4,1,950
2012,4,2,955
2012,4,3,933
2012,4,4,943
2012,4,5,961
2012,4,6,926
2012,4,7,916
2012,4,8,934
2012,4,9,943
2012,4,10,907
2012,4,11,892
2012,4,12,912
2012,4,13,918
2012,4,14,924
2012,4,15,940
2012,4,16,959
2012,4,17,977
2012,4,18,986
2012,4,19,985
2012,4,20,983
2012,4,21,981
2012,4,22,956
2012,4,23,940
2012,4,24,956
2012,4,25,960
2012,4,26,977
2012,4,27,1003
2012,4,28,991
2012,4,29,994
2012,4,30,1012
2012,5,1,1014
2012,5,2,1023
2012,5,3,1026
2012,5,4,1019
2012,5,5,1012
2012,5,6,987
2012,5,7,984
2012,5,8,989
2012,5,9,996
2012,5,10,997
2012,5,11,988
2012,5,12,990
2012,5,13,1008
2012,5,14,1003
2012,5,15,1018
2012,5,16,1055
2012,5,17,1070
2012,5,18,1058
2012,5,19,1050
2012,5,20,1060
2012,5,21,1050
2012,5,22,1047
2012,5,23,1056
2012,5,24,1056
2012,5,25,1062
2012,5,26,1069
2012,5,27,1071
2012,5,28,1064
2012,5,29,1058
2012,5,30,1069
2012,5,31,1066
2012,6,1,1070
2012,6,2,1068
2012,6,3,1055
2012,6,4,1065
2012,6,5,1077
2012,6,6,1089
2012,6,7,1096
2012,6,8,1102
2012,6,9,1107
2012,6,10,1091
2012,6,11,1096
2012,6,12,1096
2012,6,13,1105
2012,6,14,1118
2012,6,15,1138
2012,6,16,1144
2012,6,17,1139
2012,6,18,1190
2012,6,19,1252
2012,6,20,1197
2012,6,21,1130
2012,6,22,1101
2012,6,23,1078
2012,6,24,1060
2012,6,25,1061
2012,6,26,1050
2012,6,27,1068
2012,6,28,1113
2012,6,29,1095
2012,6,30,1067
2012,7,1,1070
2012,7,2,1084
2012,7,3,1092
2012,7,4,1084
2012,7,5,1051
2012,7,6,1049
2012,7,7,1051
2012,7,8,1040
2012,7,9,1037
2012,7,10,1042
2012,7,11,1024
2012,7,12,1013
2012,7,13,1014
2012,7,14,1007
2012,7,15,999
2012,7,16,1006
2012,7,17,1026
2012,7,18,1033
2012,7,19,1058
2012,7,20,1111
2012,7,21,1142
2012,7,22,1148
2012,7,23,1181
2012,7,24,1158
2012,7,25,1108
2012,7,26,1090
2012,7,27,1086
2012,7,28,1082
2012,7,29,1082
2012,7,30,1123
2012,7,31,1149
2012,8,1,1176
2012,8,2,1197
2012,8,3,1197
2012,8,4,1188
2012,8,5,1188
2012,8,6,1190
2012,8,7,1153
2012,8,8,1115
2012,8,9,1084
2012,8,10,1064
2012,8,11,1057
2012,8,12,1072
2012,8,13,1105
2012,8,14,1158
2012,8,15,1198
2012,8,16,1166
2012,8,17,1133
2012,8,18,1121
2012,8,19,1120
2012,8,20,1110
2012,8,21,1077
2012,8,22,1090
2012,8,23,1114
2012,8,24,1103
2012,8,25,1087
2012,8,26,1136
2012,8,27,1174
2012,8,28,1128
2012,8,29,1084
2012,8,30,1080
2012,8,31,1085
2012,9,1,1075
2012,9,2,1077
2012,9,3,1105
2012,9,4,1115
2012,9,5,1099
2012,9,6,1059
2012,9,7,1030
2012,9,8,1015
2012,9,9,1002
2012,9,10,1002
2012,9,11,1026
2012,9,12,1057
2012,9,13,1082
2012,9,14,1112
2012,9,15,1115
2012,9,16,1094
2012,9,17,1069
2012,9,18,1052
2012,9,19,1021
2012,9,20,1008
2012,9,21,1014
2012,9,22,1015
2012,9,23,1051
2012,9,24,1082
2012,9,25,1061
2012,9,26,1035
2012,9,27,1036
2012,9,28,1033
2012,9,29,1023
2012,9,30,1021
2012,10,1,1006
2012,10,2,1009
2012,10,3,1051
2012,10,4,1082
2012,10,5,1097
2012,10,6,1063
2012,10,7,1003
2012,10,8,992
2012,10,9,997
2012,10,10,976
2012,10,11,928
2012,10,12,902
2012,10,13,917
2012,10,14,931
2012,10,15,932
2012,10,16,939
2012,10,17,930
2012,10,18,900
2012,10,19,901
2012,10,20,888
2012,10,21,889
2012,10,22,914
2012,10,23,914
2012,10,24,918
2012,10,25,906
2012,10,26,898
2012,10,27,928
2012,10,28,927
2012,10,29,935
2012,10,30,949
2012,10,31,937
2012,11,1,904
2012,11,2,880
2012,11,3,894
2012,11,4,905
2012,11,5,910
2012,11,6,881
2012,11,7,872
2012,11,8,918
2012,11,9,933
2012,11,10,935
2012,11,11,935
2012,11,12,924
2012,11,13,919
2012,11,14,923
2012,11,15,897
2012,11,16,887
2012,11,17,899
2012,11,18,925
2012,11,19,927
2012,11,20,922
2012,11,21,917
2012,11,22,921
2012,11,23,918
2012,11,24,916
2012,11,25,913
2012,11,26,893
2012,11,27,880
2012,11,28,893
2012,11,29,882
2012,11,30,880
2012,12,1,907
2012,12,2,901
2012,12,3,872
2012,12,4,870
2012,12,5,901
2012,12,6,882
2012,12,7,898
2012,12,8,962
2012,12,9,975
2012,12,10,929
2012,12,11,905
2012,12,12,874
2012,12,13,891
2012,12,14,886
2012,12,15,891
2012,12,16,913
2012,12,17,934
2012,12,18,919
2012,12,19,884
2012,12,20,888
2012,12,21,891
2012,12,22,888
2012,12,23,857
2012,12,24,822
2012,12,25,848
2012,12,26,852
2012,12,27,860
2012,12,28,888
2012,12,29,906
2012,12,30,848
2012,12,31,824
2013,1,1,877
2013,1,2,890
2013,1,3,856
2013,1,4,861
2013,1,5,859
2013,1,6,848
2013,1,7,870
2013,1,8,870
2013,1,9,857
2013,1,10,820
2013,1,11,852
2013,1,12,903
2013,1,13,850
2013,1,14,773
2013,1,15,777
2013,1,16,790
2013,1,17,743
2013,1,18,715
2013,1,19,749
2013,1,20,776
2013,1,21,776
2013,1,22,791
2013,1,23,819
2013,1,24,853
2013,1,25,844
2013,1,26,813
2013,1,27,782
2013,1,28,762
2013,1,29,776
2013,1,30,787
2013,1,31,805
2013,2,1,804
2013,2,2,772
2013,2,3,797
2013,2,4,817
2013,2,5,818
2013,2,6,853
2013,2,7,884
2013,2,8,855
2013,2,9,774
2013,2,10,808
2013,2,11,866
2013,2,12,868
2013,2,13,877
2013,2,14,853
2013,2,15,829
2013,2,16,823
2013,2,17,840
2013,2,18,834
2013,2,19,854
2013,2,20,860
2013,2,21,865
2013,2,22,834
2013,2,23,789
2013,2,24,818
2013,2,25,856
2013,2,26,871
2013,2,27,900
2013,2,28,918
2013,3,1,925
2013,3,2,879
2013,3,3,796
2013,3,4,771
2013,3,5,790
2013,3,6,818
2013,3,7,807
2013,3,8,821
2013,3,9,855
2013,3,10,871
2013,3,11,881
2013,3,12,892
2013,3,13,896
2013,3,14,899
2013,3,15,884
2013,3,16,881
2013,3,17,883
2013,3,18,866
2013,3,19,850
2013,3,20,851
2013,3,21,874
2013,3,22,886
2013,3,23,895
2013,3,24,917
2013,3,25,925
2013,3,26,920
2013,3,27,907
2013,3,28,893
2013,3,29,895
2013,3,30,916
2013,3,31,931
2013,4,1,917
2013,4,2,922
2013,4,3,939
2013,4,4,956
2013,4,5,984
2013,4,6,1024
2013,4,7,1020
2013,4,8,992
2013,4,9,969
2013,4,10,959
2013,4,11,972
2013,4,12,948
2013,4,13,919
2013,4,14,934
2013,4,15,931
2013,4,16,944
2013,4,17,962
2013,4,18,978
2013,4,19,994
2013,4,20,993
2013,4,21,978
2013,4,22,968
2013,4,23,960
2013,4,24,955
2013,4,25,955
2013,4,26,947
2013,4,27,949
2013,4,28,949
2013,4,29,944
2013,4,30,961
2013,5,1,989
2013,5,2,1005
2013,5,3,1001
2013,5,4,974
2013,5,5,968
2013,5,6,983
2013,5,7,991
2013,5,8,981
2013,5,9,972
2013,5,10,979
2013,5,11,998
2013,5,12,999
2013,5,13,1012
2013,5,14,1037
2013,5,15,1056
2013,5,16,1054
2013,5,17,1039
2013,5,18,1030
2013,5,19,1036
2013,5,20,1047
2013,5,21,1053
2013,5,22,1047
2013,5,23,1025
2013,5,24,1022
2013,5,25,1021
2013,5,26,1012
2013,5,27,1011
2013,5,28,1005
2013,5,29,1012
2013,5,30,1020
2013,5,31,1026
2013,6,1,1027
2013,6,2,1037
2013,6,3,1037
2013,6,4,1029
2013,6,5,1029
2013,6,6,1031
2013,6,7,1043
2013,6,8,1056
2013,6,9,1071
2013,6,10,1087
2013,6,11,1079
2013,6,12,1078
2013,6,13,1107
2013,6,14,1126
2013,6,15,1108
2013,6,16,1110
2013,6,17,1121
2013,6,18,1114
2013,6,19,1103
2013,6,20,1108
2013,6,21,1163
2013,6,22,1173
2013,6,23,1133
2013,6,24,1083
2013,6,25,1062
2013,6,26,1050
2013,6,27,1048
2013,6,28,1047
2013,6,29,1049
2013,6,30,1037
2013,7,1,1052
2013,7,2,1056
2013,7,3,1042
2013,7,4,1019
2013,7,5,1008
2013,7,6,994
2013,7,7,979
2013,7,8,980
2013,7,9,1014
2013,7,10,1035
2013,7,11,1034
2013,7,12,1054
2013,7,13,1049
2013,7,14,1018
2013,7,15,1017
2013,7,16,1046
2013,7,17,1076
2013,7,18,1072
2013,7,19,1070
2013,7,20,1085
2013,7,21,1107
2013,7,22,1100
2013,7,23,1083
2013,7,24,1080
2013,7,25,1068
2013,7,26,1052
2013,7,27,1050
2013,7,28,1042
2013,7,29,1030
2013,7,30,1061
2013,7,31,1107
2013,8,1,1145
2013,8,2,1131
2013,8,3,1083
2013,8,4,1077
2013,8,5,1061
2013,8,6,1025
2013,8,7,1025
2013,8,8,1040
2013,8,9,1042
2013,8,10,1026
2013,8,11,1057
2013,8,12,1099
2013,8,13,1132
2013,8,14,1143
2013,8,15,1134
2013,8,16,1137
2013,8,17,1144
2013,8,18,1168
2013,8,19,1205
2013,8,20,1232
2013,8,21,1236
2013,8,22,1191
2013,8,23,1152
2013,8,24,1130
2013,8,25,1124
2013,8,26,1122
2013,8,27,1117
2013,8,28,1104
2013,8,29,1079
2013,8,30,1057
2013,8,31,1055
2013,9,1,1047
2013,9,2,1033
2013,9,3,1041
2013,9,4,1046
2013,9,5,1039
2013,9,6,1034
2013,9,7,1045
2013,9,8,1044
2013,9,9,1051
2013,9,10,1050
2013,9,11,1068
2013,9,12,1079
2013,9,13,1078
2013,9,14,1088
2013,9,15,1120
2013,9,16,1134
2013,9,17,1152
2013,9,18,1152
2013,9,19,1169
2013,9,20,1239
2013,9,21,1304
2013,9,22,1220
2013,9,23,1175
2013,9,24,1178
2013,9,25,1138
2013,9,26,1109
2013,9,27,1122
2013,9,28,1155
2013,9,29,1165
2013,9,30,1158
2013,10,1,1137
2013,10,2,1129
2013,10,3,1102
2013,10,4,1094
2013,10,5,1090
2013,10,6,1069
2013,10,7,1041
2013,10,8,1041
2013,10,9,1036
2013,10,10,1028
2013,10,11,1005
2013,10,12,920
2013,10,13,961
2013,10,14,1054
2013,10,15,1052
2013,10,16,1029
2013,10,17,1006
2013,10,18,987
2013,10,19,961
2013,10,20,952
2013,10,21,908
2013,10,22,860
2013,10,23,865
2013,10,24,903
2013,10,25,916
2013,10,26,893
2013,10,27,897
2013,10,28,898
2013,10,29,896
2013,10,30,916
2013,10,31,980
2013,11,1,954
2013,11,2,902
2013,11,3,926
2013,11,4,931
2013,11,5,917
2013,11,6,912
2013,11,7,928
2013,11,8,945
2013,11,9,904
