2015,1,6,371
2015,1,7,386
2015,1,8,381
2015,1,9,383
2015,1,10,371
2015,1,11,367
2015,1,12,345
2015,1,13,337
2015,1,14,340
2015,1,15,362
2015,1,16,352
2015,1,17,345
2015,1,18,355
2015,1,19,356
2015,1,20,360
2015,1,21,381
2015,1,22,394
2015,1,23,372
2015,1,24,369
2015,1,25,366
2015,1,26,373
2015,1,27,363
2015,1,28,339
2015,1,29,345
2015,1,30,346
2015,1,31,338
2015,2,1,345
2015,2,2,354
2015,2,3,359
2015,2,4,345
2015,2,5,379
2015,2,6,353
2015,2,7,364
2015,2,8,357
2015,2,9,329
2015,2,10,329
2015,2,11,335
2015,2,12,340
2015,2,13,320
2015,2,14,302
2015,2,15,316
2015,2,16,348
2015,2,17,362
2015,2,18,358
2015,2,19,336
2015,2,20,353
2015,2,21,374
2015,2,22,385
2015,2,23,367
2015,2,24,372
2015,2,25,379
2015,2,26,362
2015,2,27,348
2015,2,28,373
2015,3,1,380
2015,3,2,375
2015,3,3,387
2015,3,4,421
2015,3,5,415
2015,3,6,398
2015,3,7,397
2015,3,8,422
2015,3,9,473
2015,3,10,491
2015,3,11,495
2015,3,12,499
2015,3,13,503
2015,3,14,543
2015,3,15,527
2015,3,16,511
2015,3,17,531
2015,3,18,563
2015,3,19,588
2015,3,20,570
2015,3,21,510
2015,3,22,493
2015,3,23,501
2015,3,24,488
2015,3,25,457
2015,3,26,447
2015,3,27,478
2015,3,28,454
2015,3,29,417
2015,3,30,419
2015,3,31,438
2015,4,1,448
2015,4,2,444
2015,4,3,430
2015,4,4,427
2015,4,5,444
2015,4,6,460
2015,4,7,438
2015,4,8,427
2015,4,9,443
2015,4,10,431
2015,4,11,428
2015,4,12,439
2015,4,13,453
2015,4,14,419
2015,4,15,430
2015,4,16,416
2015,4,17,421
2015,4,18,425
2015,4,19,412
2015,4,20,416
2015,4,21,385
2015,4,22,383
2015,4,23,366
2015,4,24,355
2015,4,25,362
2015,4,26,374
2015,4,27,394
2015,4,28,402
2015,4,29,410
2015,4,30,408
2015,5,1,393
2015,5,2,393
2015,5,3,404
2015,5,4,393
2015,5,5,398
2015,5,6,401
2015,5,7,397
2015,5,8,394
2015,5,9,374
2015,5,10,376
2015,5,11,390
2015,5,12,363
2015,5,13,341
2015,5,14,325
2015,5,15,302
2015,5,16,294
2015,5,17,264
2015,5,18,248
2015,5,19,246
2015,5,20,242
2015,5,21,255
2015,5,22,283
2015,5,23,263
2015,5,24,273
2015,5,25,309
2015,5,26,325
2015,5,27,340
2015,5,28,325
2015,5,29,337
2015,5,30,347
2015,5,31,360
2015,6,1,369
2015,6,2,382
2015,6,3,381
2015,6,4,369
2015,6,5,354
2015,6,6,342
2015,6,7,350
2015,6,8,348
2015,6,9,334
2015,6,10,364
2015,6,11,367
2015,6,12,373
2015,6,13,370
2015,6,14,367
2015,6,15,359
2015,6,16,356
2015,6,17,371
2015,6,18,394
2015,6,19,389
2015,6,20,399
2015,6,21,386
2015,6,22,371
2015,6,23,390
2015,6,24,410
2015,6,25,434
2015,6,26,437
2015,6,27,415
2015,6,28,394
2015,6,29,399
2015,6,30,406
2015,7,1,412
2015,7,2,436
2015,7,3,462
2015,7,4,459
2015,7,5,437
2015,7,6,427
2015,7,7,421
2015,7,8,417
2015,7,9,418
2015,7,10,405
2015,7,11,365
2015,7,12,334
2015,7,13,339
2015,7,14,333
2015,7,15,336
2015,7,16,338
2015,7,17,317
2015,7,18,304
2015,7,19,285
2015,7,20,238
2015,7,21,229
2015,7,22,246
2015,7,23,225
2015,7,24,202
2015,7,25,230
2015,7,26,245
2015,7,27,258
2015,7,28,277
2015,7,29,299
2015,7,30,309
2015,7,31,365
2015,8,1,420
2015,8,2,446
2015,8,3,446
2015,8,4,435
2015,8,5,476
2015,8,6,493
2015,8,7,474
2015,8,8,461
2015,8,9,467
2015,8,10,482
2015,8,11,485
2015,8,12,489
2015,8,13,486
2015,8,14,470
2015,8,15,477
2015,8,16,498
2015,8,17,492
2015,8,18,471
2015,8,19,475
2015,8,20,519
2015,8,21,547
2015,8,22,536
2015,8,23,525
2015,8,24,498
2015,8,25,468
2015,8,26,453
2015,8,27,439
2015,8,28,447
2015,8,29,455
2015,8,30,453
2015,8,31,462
2015,9,1,440
2015,9,2,415
2015,9,3,402
2015,9,4,395
2015,9,5,385
2015,9,6,397
2015,9,7,421
2015,9,8,446
2015,9,9,447
2015,9,10,428
2015,9,11,407
2015,9,12,395
2015,9,13,388
2015,9,14,401
2015,9,15,386
2015,9,16,374
2015,9,17,367
2015,9,18,394
2015,9,19,390
2015,9,20,368
2015,9,21,382
2015,9,22,382
2015,9,23,362
2015,9,24,383
2015,9,25,379
2015,9,26,376
2015,9,27,367
2015,9,28,348
2015,9,29,343
2015,9,30,344
2015,10,1,336
2015,10,2,322
2015,10,3,313
2015,10,4,310
2015,10,5,330
2015,10,6,331
2015,10,7,346
2015,10,8,355
2015,10,9,360
2015,10,10,356
2015,10,11,340
2015,10,12,344
2015,10,13,365
2015,10,14,375
2015,10,15,388
2015,10,16,389
2015,10,17,381
2015,10,18,372
2015,10,19,380
2015,10,20,391
2015,10,21,397
2015,10,22,416
2015,10,23,420
2015,10,24,424
2015,10,25,425
2015,10,26,416
2015,10,27,406
2015,10,28,396
2015,10,29,379
2015,10,30,383
2015,10,31,418
2015,11,1,438
2015,11,2,427
2015,11,3,438
2015,11,4,446
2015,11,5,436
2015,11,6,434
2015,11,7,409
2015,11,8,419
2015,11,9,425
2015,11,10,415
2015,11,11,391
2015,11,12,379
2015,11,13,396
2015,11,14,418
2015,11,15,420
2015,11,16,431
2015,11,17,441
2015,11,18,445
2015,11,19,427
2015,11,20,434
2015,11,21,452
2015,11,22,462
2015,11,23,461
2015,11,24,480
2015,11,25,529
2015,11,26,522
2015,11,27,512
2015,11,28,503
2015,11,29,507
2015,11,30,530
2015,12,1,516
2015,12,2,509
2015,12,3,506
2015,12,4,482
2015,12,5,474
2015,12,6,482
2015,12,7,491
2015,12,8,484
2015,12,9,466
2015,12,10,452
2015,12,11,464
2015,12,12,459
2015,12,13,450
2015,12,14,436
2015,12,15,419
2015,12,16,418
2015,12,17,437
2015,12,18,437
2015,12,19,425
2015,12,20,419
2015,12,21,418
2015,12,22,412
2015,12,23,401
2015,12,24,378
2015,12,25,353
2015,12,26,362
2015,12,27,324
2015,12,28,311
2015,12,29,319
2015,12,30,312
2015,12,31,312
2016,1,1,289
2016,1,2,281
2016,1,3,307
2016,1,4,321
2016,1,5,309
2016,1,6,273
2016,1,7,273
2016,1,8,280
2016,1,9,296
2016,1,10,304
2016,1,11,299
2016,1,12,314
2016,1,13,313
2016,1,14,324
2016,1,15,333
2016,1,16,346
2016,1,17,344
2016,1,18,326
2016,1,19,294
2016,1,20,296
2016,1,21,310
2016,1,22,320
2016,1,23,290
2016,1,24,279
2016,1,25,319
2016,1,26,366
2016,1,27,388
2016,1,28,415
2016,1,29,380
2016,1,30,368
2016,1,31,407
2016,2,1,425
2016,2,2,415
2016,2,3,421
2016,2,4,385
2016,2,5,348
2016,2,6,360
2016,2,7,370
2016,2,8,409
2016,2,9,434
2016,2,10,407
2016,2,11,379
2016,2,12,406
2016,2,13,408
2016,2,14,406
2016,2,15,398
2016,2,16,383
2016,2,17,349
2016,2,18,343
2016,2,19,327
2016,2,20,323
2016,2,21,330
2016,2,22,340
2016,2,23,348
2016,2,24,341
2016,2,25,297
2016,2,26,285
2016,2,27,294
2016,2,28,308
2016,2,29,329
2016,3,1,380
2016,3,2,413
2016,3,3,407
2016,3,4,418
2016,3,5,450
2016,3,6,458
2016,3,7,467
2016,3,8,496
2016,3,9,541
2016,3,10,543
2016,3,11,527
2016,3,12,502
2016,3,13,480
2016,3,14,474
2016,3,15,457
2016,3,16,481
2016,3,17,489
2016,3,18,491
2016,3,19,494
2016,3,20,466
2016,3,21,446
2016,3,22,412
2016,3,23,398
2016,3,24,424
2016,3,25,463
2016,3,26,486
2016,3,27,480
2016,3,28,478
2016,3,29,469
2016,3,30,493
2016,3,31,516
2016,4,1,503
2016,4,2,492
2016,4,3,497
2016,4,4,492
2016,4,5,483
2016,4,6,469
2016,4,7,473
2016,4,8,471
2016,4,9,434
2016,4,10,419
2016,4,11,404
2016,4,12,375
2016,4,13,353
2016,4,14,377
2016,4,15,406
2016,4,16,398
2016,4,17,412
2016,4,18,416
2016,4,19,395
2016,4,20,378
2016,4,21,387
2016,4,22,405
2016,4,23,387
2016,4,24,381
2016,4,25,401
2016,4,26,434
2016,4,27,458
2016,4,28,426
2016,4,29,419
2016,4,30,452
2016,5,1,450
2016,5,2,462
2016,5,3,462
2016,5,4,467
2016,5,5,476
2016,5,6,467
2016,5,7,441
2016,5,8,443
2016,5,9,455
2016,5,10,461
2016,5,11,456
2016,5,12,466
2016,5,13,472
2016,5,14,476
2016,5,15,496
2016,5,16,516
2016,5,17,486
2016,5,18,468
2016,5,19,467
2016,5,20,461
2016,5,21,443
2016,5,22,442
2016,5,23,455
2016,5,24,454
2016,5,25,454
2016,5,26,433
2016,5,27,440
2016,5,28,467
2016,5,29,438
2016,5,30,433
2016,5,31,423
2016,6,1,427
2016,6,2,423
2016,6,3,418
2016,6,4,412
2016,6,5,413
2016,6,6,385
2016,6,7,354
2016,6,8,354
2016,6,9,352
2016,6,10,366
2016,6,11,354
2016,6,12,340
2016,6,13,334
2016,6,14,341
2016,6,15,340
2016,6,16,335
2016,6,17,348
2016,6,18,341
2016,6,19,342
2016,6,20,329
2016,6,21,334
2016,6,22,335
2016,6,23,335
2016,6,24,363
2016,6,25,387
2016,6,26,384
2016,6,27,377
2016,6,28,365
2016,6,29,354
2016,6,30,356
2016,7,1,349
2016,7,2,313
2016,7,3,301
2016,7,4,303
2016,7,5,310
2016,7,6,309
2016,7,7,327
2016,7,8,347
2016,7,9,347
2016,7,10,318
2016,7,11,322
2016,7,12,347
2016,7,13,332
2016,7,14,316
2016,7,15,306
2016,7,16,327
2016,7,17,342
2016,7,18,359
2016,7,19,356
2016,7,20,352
2016,7,21,357
2016,7,22,371
2016,7,23,407
2016,7,24,425
2016,7,25,440
2016,7,26,453
2016,7,27,457
2016,7,28,457
2016,7,29,461
2016,7,30,438
2016,7,31,434
2016,8,1,430
2016,8,2,437
2016,8,3,445
2016,8,4,430
2016,8,5,422
2016,8,6,406
2016,8,7,419
2016,8,8,419
2016,8,9,420
2016,8,10,380
2016,8,11,335
2016,8,12,326
2016,8,13,308
2016,8,14,296
2016,8,15,286
2016,8,16,279
2016,8,17,286
2016,8,18,293
2016,8,19,298
2016,8,20,335
2016,8,21,367
2016,8,22,352
2016,8,23,367
2016,8,24,382
2016,8,25,416
2016,8,26,446
2016,8,27,461
2016,8,28,464
2016,8,29,474
2016,8,30,481
2016,8,31,471
2016,9,1,480
2016,9,2,467
2016,9,3,470
2016,9,4,475
2016,9,5,469
2016,9,6,460
2016,9,7,430
2016,9,8,430
2016,9,9,441
2016,9,10,419
2016,9,11,412
2016,9,12,412
2016,9,13,424
2016,9,14,417
2016,9,15,402
2016,9,16,407
2016,9,17,435
2016,9,18,454
2016,9,19,454
2016,9,20,418
2016,9,21,390
2016,9,22,386
2016,9,23,373
2016,9,24,370
2016,9,25,381
2016,9,26,390
2016,9,27,402
2016,9,28,421
2016,9,29,388
2016,9,30,354
2016,10,1,382
2016,10,2,378
2016,10,3,348
2016,10,4,316
2016,10,5,286
2016,10,6,272
2016,10,7,258
2016,10,8,273
2016,10,9,273
2016,10,10,281
2016,10,11,294
2016,10,12,302
2016,10,13,316
2016,10,14,322
2016,10,15,322
2016,10,16,306
2016,10,17,319
2016,10,18,334
2016,10,19,330
2016,10,20,321
2016,10,21,297
2016,10,22,291
2016,10,23,287
2016,10,24,281
2016,10,25,324
2016,10,26,338
2016,10,27,358
2016,10,28,373
2016,10,29,378
2016,10,30,363
2016,10,31,378
2016,11,1,400
2016,11,2,360
2016,11,3,344
2016,11,4,357
2016,11,5,353
2016,11,6,333
2016,11,7,325
2016,11,8,344
2016,11,9,379
2016,11,10,380
2016,11,11,385
2016,11,12,384
2016,11,13,371
2016,11,14,358
2016,11,15,352
2016,11,16,365
2016,11,17,367
2016,11,18,362
2016,11,19,343
2016,11,20,319
2016,11,21,310
2016,11,22,313
2016,11,23,340
2016,11,24,328
2016,11,25,293
2016,11,26,296
2016,11,27,280
2016,11,28,274
2016,11,29,280
2016,11,30,282
2016,12,1,272
2016,12,2,242
2016,12,3,235
2016,12,4,257
2016,12,5,270
2016,12,6,267
2016,12,7,277
2016,12,8,298
2016,12,9,290
2016,12,10,301
2016,12,11,339
2016,12,12,308
2016,12,13,274
2016,12,14,269
2016,12,15,265
2016,12,16,282
2016,12,17,316
2016,12,18,341
2016,12,19,338
2016,12,20,340
2016,12,21,354
2016,12,22,334
2016,12,23,344
2016,12,24,361
2016,12,25,377
2016,12,26,389
2016,12,27,385
2016,12,28,363
